subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
596,50,150,78778,10,1,29.956,ok
596,51,151,78454,10,1,27.614,ok
596,52,152,78699,10,1,25.038,ok
596,53,153,78949,10,1,32.788,ok
596,54,154,78674,10,1,29.852,ok
