subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
312,50,150,78751,10,1,32.274,ok
312,51,151,79119,10,1,39.472,ok
312,52,152,78611,10,1,33.523,ok
312,53,153,78795,10,1,37.977,ok
312,54,154,78861,10,1,31.111,ok
