subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
167,35,135,75789,10,1,25.112,ok
167,36,136,75708,10,1,25.257,ok
167,37,137,75772,10,1,24.447,ok
167,38,138,75871,10,1,25.279,ok
167,39,139,76026,10,1,25.112,ok
