subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
897,60,160,76447,10,1,29.316,ok
897,61,161,76789,10,1,32.049,ok
897,62,162,76288,10,1,27.702,ok
897,63,163,76695,10,1,28.394,ok
897,64,164,76792,10,1,26.704,ok
