subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
31,40,140,76125,10,1,29.685,ok
31,41,141,76453,10,1,31.402,ok
31,42,142,75872,10,1,31.192,ok
31,43,143,76420,10,1,32.308,ok
31,44,144,76214,10,1,31.357,ok
