subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
29,90,190,77317,10,1,29.88,ok
29,91,191,77536,10,1,25.641,ok
29,92,192,77248,10,1,26.627,ok
29,93,193,77278,10,1,24.49,ok
29,94,194,77426,10,1,24.641,ok
