subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
193,95,195,77086,10,1,26.488,ok
193,96,196,77204,10,1,22.822,ok
193,97,197,77021,10,1,26.031,ok
193,98,198,77234,10,1,23.486,ok
193,99,199,76847,10,1,25.642,ok
