subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
897,65,165,76851,10,1,35.521,ok
897,66,166,76801,10,1,36.057,ok
897,67,167,76735,10,1,29.416,ok
897,68,168,76724,10,1,30.14,ok
897,69,169,76463,10,1,29.333,ok
