subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
107,60,160,75268,10,1,29.329,ok
107,61,161,74936,10,1,24.765,ok
107,62,162,75382,10,1,27.88,ok
107,63,163,74989,10,1,33.615,ok
107,64,164,74935,10,1,29.261,ok
