subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
329,55,155,76699,10,1,36.838,ok
329,56,156,76901,10,1,40.839,ok
329,57,157,76993,10,1,35.978,ok
329,58,158,76927,10,1,35.929,ok
329,59,159,76549,10,1,35.939,ok
