subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
655,70,170,78076,10,1,31.933,ok
655,71,171,77679,10,1,25.625,ok
655,72,172,77995,10,1,34.013,ok
655,73,173,78579,10,1,38.191,ok
655,74,174,78450,10,1,32.384,ok
