subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
623,25,125,77952,10,1,25.296,ok
623,26,126,78005,10,1,23.853,ok
623,27,127,78061,10,1,26.849,ok
623,28,128,78107,10,1,23.389,ok
623,29,129,78031,10,1,24.218,ok
