subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
14,80,180,78072,10,1,35.449,ok
14,81,181,78012,10,1,53.337,ok
14,82,182,78039,10,1,48.069,ok
14,83,183,78329,10,1,48.321,ok
14,84,184,77539,10,1,36.81,ok
