subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
14,55,155,78139,10,1,44.239,ok
14,56,156,77903,10,1,43.807,ok
14,57,157,77858,10,1,210.64,ok
14,58,158,78290,10,1,61.634,ok
14,59,159,77790,10,1,38.577,ok
