subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
775,5,105,79071,10,1,25.154,ok
775,6,106,79057,10,1,29.299,ok
775,7,107,78718,10,1,29.93,ok
775,8,108,78859,10,1,26.073,ok
775,9,109,79018,10,1,28.696,ok
