subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
516,35,135,79214,10,1,36.268,ok
516,36,136,79792,10,1,40.488,ok
516,37,137,79534,10,1,41.564,ok
516,38,138,79709,10,1,32.152,ok
516,39,139,79277,10,1,40.655,ok
