subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
51,70,170,74294,10,1,24.973,ok
51,71,171,73955,10,1,25.813,ok
51,72,172,73353,10,1,25.13,ok
51,73,173,74205,10,1,25.007,ok
51,74,174,73499,10,1,23.802,ok
