subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
820,60,160,78554,10,1,29.368,ok
820,61,161,78358,10,1,35.595,ok
820,62,162,78194,10,1,32.691,ok
820,63,163,78128,10,1,34.15,ok
820,64,164,78497,10,1,43.259,ok
