subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
29,75,175,77659,10,1,24.939,ok
29,76,176,77354,10,1,25.021,ok
29,77,177,77438,10,1,26.615,ok
29,78,178,77726,10,1,24.4,ok
29,79,179,77165,10,1,24.164,ok
