subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
590,90,190,77623,10,1,39.594,ok
590,91,191,77027,10,1,33.534,ok
590,92,192,77591,10,1,38.472,ok
590,93,193,77364,10,1,32.198,ok
590,94,194,77386,10,1,39.102,ok
