subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
846,75,175,77882,10,1,21.606,ok
846,76,176,77620,10,1,22.002,ok
846,77,177,78050,10,1,20.538,ok
846,78,178,78041,10,1,22.675,ok
846,79,179,77814,10,1,20.441,ok
