subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
540,80,180,79317,10,1,22.641,ok
540,81,181,79051,10,1,26.744,ok
540,82,182,79533,10,1,21.356,ok
540,83,183,79429,10,1,22.508,ok
540,84,184,78936,10,1,23.029,ok
