subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
420,75,175,76941,10,1,25.423,ok
420,76,176,76645,10,1,25.227,ok
420,77,177,77198,10,1,24.97,ok
420,78,178,77325,10,1,33.56,ok
420,79,179,76270,10,1,25.062,ok
