subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
846,15,115,78041,10,1,25.522,ok
846,16,116,77575,10,1,23.862,ok
846,17,117,78000,10,1,25.799,ok
846,18,118,77533,10,1,25.903,ok
846,19,119,77868,10,1,24.841,ok
