subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
620,15,115,77532,10,1,25.514,ok
620,16,116,77828,10,1,31.478,ok
620,17,117,77765,10,1,26.973,ok
620,18,118,77977,10,1,34.479,ok
620,19,119,77974,10,1,28.988,ok
