subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
909,0,100,79058,10,1,32.36,ok
909,1,101,79365,10,1,36.508,ok
909,2,102,78898,10,1,38.126,ok
909,3,103,79261,10,1,44.948,ok
909,4,104,78501,10,1,42.566,ok
