subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
525,90,190,75763,10,1,24.575,ok
525,91,191,75878,10,1,40.421,ok
525,92,192,75714,10,1,38.513,ok
525,93,193,75487,10,1,35.202,ok
525,94,194,75584,10,1,36.152,ok
