subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
639,85,185,77182,10,1,28.317,ok
639,86,186,76838,10,1,28.967,ok
639,87,187,76890,10,1,33.704,ok
639,88,188,76920,10,1,30.443,ok
639,89,189,76938,10,1,28.939,ok
