subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
179,35,135,78127,10,1,30.345,ok
179,36,136,77492,10,1,27.156,ok
179,37,137,77093,10,1,29.644,ok
179,38,138,77426,10,1,26.454,ok
179,39,139,77320,10,1,25.853,ok
