subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
525,10,110,75752,10,1,31.056,ok
525,11,111,75606,10,1,34.118,ok
525,12,112,75834,10,1,33.684,ok
525,13,113,76271,10,1,34.466,ok
525,14,114,76052,10,1,32.777,ok
