subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
479,0,100,73598,10,1,26.703,ok
479,1,101,73277,10,1,24.875,ok
479,2,102,73570,10,1,22.532,ok
479,3,103,73535,10,1,26.298,ok
479,4,104,73397,10,1,29.512,ok
