subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
262,0,100,76784,10,1,37.434,ok
262,1,101,76802,10,1,39.747,ok
262,2,102,76901,10,1,32.093,ok
262,3,103,76215,10,1,30.419,ok
262,4,104,76805,10,1,29.718,ok
