subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
574,90,190,76929,10,1,26.779,ok
574,91,191,76779,10,1,22.047,ok
574,92,192,76903,10,1,23.742,ok
574,93,193,77033,10,1,22.997,ok
574,94,194,77087,10,1,26.02,ok
