subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
701,55,155,77442,10,1,29.207,ok
701,56,156,77860,10,1,24.421,ok
701,57,157,77301,10,1,28.55,ok
701,58,158,77479,10,1,26.496,ok
701,59,159,77613,10,1,27.423,ok
