subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
762,25,125,74481,10,1,29.137,ok
762,26,126,74537,10,1,26.307,ok
762,27,127,74940,10,1,25.782,ok
762,28,128,74251,10,1,31.333,ok
762,29,129,74943,10,1,32.936,ok
