subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
327,90,190,77635,10,1,28.653,ok
327,91,191,77361,10,1,25.904,ok
327,92,192,77702,10,1,24.434,ok
327,93,193,77324,10,1,31.097,ok
327,94,194,77572,10,1,22.915,ok
