subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
356,5,105,78898,10,1,28.734,ok
356,6,106,78358,10,1,29.11,ok
356,7,107,78732,10,1,33.557,ok
356,8,108,78923,10,1,26.124,ok
356,9,109,79066,10,1,27.344,ok
