subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
590,20,120,77211,10,1,33.554,ok
590,21,121,77263,10,1,32.742,ok
590,22,122,77374,10,1,30.297,ok
590,23,123,77127,10,1,31.572,ok
590,24,124,76963,10,1,37.643,ok
