subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
454,90,190,77802,10,1,36.902,ok
454,91,191,77691,10,1,33.826,ok
454,92,192,77752,10,1,31.0,ok
454,93,193,77310,10,1,34.661,ok
454,94,194,78176,10,1,37.316,ok
