subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
516,0,100,78876,10,1,25.396,ok
516,1,101,79673,10,1,32.717,ok
516,2,102,79678,10,1,30.758,ok
516,3,103,79184,10,1,26.078,ok
516,4,104,78952,10,1,34.08,ok
