subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
420,85,185,76854,10,1,29.572,ok
420,86,186,76706,10,1,31.044,ok
420,87,187,76819,10,1,28.627,ok
420,88,188,77392,10,1,31.973,ok
420,89,189,76890,10,1,32.486,ok
