subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
762,85,185,74855,10,1,34.75,ok
762,86,186,74941,10,1,29.296,ok
762,87,187,74895,10,1,31.476,ok
762,88,188,74594,10,1,32.557,ok
762,89,189,74582,10,1,39.852,ok
