subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
193,75,175,77273,10,1,25.353,ok
193,76,176,77078,10,1,25.075,ok
193,77,177,77334,10,1,22.531,ok
193,78,178,76851,10,1,25.604,ok
193,79,179,77213,10,1,24.005,ok
