subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
590,30,130,77285,10,1,39.08,ok
590,31,131,77256,10,1,33.353,ok
590,32,132,77207,10,1,37.531,ok
590,33,133,77475,10,1,37.959,ok
590,34,134,77378,10,1,34.531,ok
