subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
22,55,155,77498,10,1,26.118,ok
22,56,156,77196,10,1,27.651,ok
22,57,157,77750,10,1,26.197,ok
22,58,158,77180,10,1,26.678,ok
22,59,159,77597,10,1,24.88,ok
