subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
835,15,115,77214,10,1,28.001,ok
835,16,116,76987,10,1,24.07,ok
835,17,117,77422,10,1,27.043,ok
835,18,118,76952,10,1,26.157,ok
835,19,119,77072,10,1,26.97,ok
