subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
626,30,130,78944,10,1,33.251,ok
626,31,131,79264,10,1,27.841,ok
626,32,132,79238,10,1,29.118,ok
626,33,133,79152,10,1,29.549,ok
626,34,134,79368,10,1,32.221,ok
