subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
263,65,165,77417,10,1,36.578,ok
263,66,166,77770,10,1,32.451,ok
263,67,167,77598,10,1,42.534,ok
263,68,168,77636,10,1,34.689,ok
263,69,169,77427,10,1,36.164,ok
