subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
205,20,120,72730,10,1,23.878,ok
205,21,121,72891,10,1,30.179,ok
205,22,122,72713,10,1,38.32,ok
205,23,123,73034,10,1,30.659,ok
205,24,124,72868,10,1,30.914,ok
