subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
180,0,100,75692,10,1,34.071,ok
180,1,101,75986,10,1,29.817,ok
180,2,102,75495,10,1,32.336,ok
180,3,103,75760,10,1,29.822,ok
180,4,104,75752,10,1,37.457,ok
