subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
569,65,165,78391,10,1,39.048,ok
569,66,166,78383,10,1,40.734,ok
569,67,167,77973,10,1,45.73,ok
569,68,168,78754,10,1,40.751,ok
569,69,169,78085,10,1,48.807,ok
