subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
335,25,125,77482,10,1,28.095,ok
335,26,126,76850,10,1,27.692,ok
335,27,127,77033,10,1,29.603,ok
335,28,128,77336,10,1,24.113,ok
335,29,129,77060,10,1,24.477,ok
