subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
574,25,125,77133,10,1,26.596,ok
574,26,126,76633,10,1,25.31,ok
574,27,127,76827,10,1,25.446,ok
574,28,128,77094,10,1,26.529,ok
574,29,129,77110,10,1,25.398,ok
