subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
708,5,105,75954,10,1,25.563,ok
708,6,106,75579,10,1,25.352,ok
708,7,107,75601,10,1,24.219,ok
708,8,108,75780,10,1,25.351,ok
708,9,109,75833,10,1,24.093,ok
