subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
626,60,160,79052,10,1,28.124,ok
626,61,161,79230,10,1,23.96,ok
626,62,162,79042,10,1,30.468,ok
626,63,163,79302,10,1,26.658,ok
626,64,164,78918,10,1,38.613,ok
