subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
335,75,175,77084,10,1,35.638,ok
335,76,176,77008,10,1,31.287,ok
335,77,177,76844,10,1,31.348,ok
335,78,178,76663,10,1,34.415,ok
335,79,179,76758,10,1,34.172,ok
