subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
569,70,170,78261,10,1,49.406,ok
569,71,171,78534,10,1,46.63,ok
569,72,172,78194,10,1,53.745,ok
569,73,173,78601,10,1,49.895,ok
569,74,174,78051,10,1,46.584,ok
