subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
262,90,190,76980,10,1,33.918,ok
262,91,191,76621,10,1,34.733,ok
262,92,192,76601,10,1,28.982,ok
262,93,193,76979,10,1,30.705,ok
262,94,194,76766,10,1,31.496,ok
