subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
54,35,135,75470,10,1,23.243,ok
54,36,136,75767,10,1,24.184,ok
54,37,137,75754,10,1,24.811,ok
54,38,138,75313,10,1,25.086,ok
54,39,139,75690,10,1,23.341,ok
