subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
11,80,180,79048,10,1,32.273,ok
11,81,181,79488,10,1,30.207,ok
11,82,182,79385,10,1,40.401,ok
11,83,183,79469,10,1,29.381,ok
11,84,184,79055,10,1,30.682,ok
