subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
465,45,145,78088,10,1,40.158,ok
465,46,146,78219,10,1,39.465,ok
465,47,147,78425,10,1,37.832,ok
465,48,148,78393,10,1,40.692,ok
465,49,149,78195,10,1,39.985,ok
