subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
31,45,145,76388,10,1,31.557,ok
31,46,146,75920,10,1,32.607,ok
31,47,147,76475,10,1,32.042,ok
31,48,148,76302,10,1,30.725,ok
31,49,149,76188,10,1,31.229,ok
