subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
464,80,180,78405,10,1,65.271,ok
464,81,181,78418,10,1,44.123,ok
464,82,182,78015,10,1,38.129,ok
464,83,183,78281,10,1,43.604,ok
464,84,184,78266,10,1,41.196,ok
