subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
152,15,115,76654,10,1,28.595,ok
152,16,116,76788,10,1,29.041,ok
152,17,117,76776,10,1,32.889,ok
152,18,118,76220,10,1,25.653,ok
152,19,119,76842,10,1,26.361,ok
